"exceed_flux","smooth"
38076.1523046092,-0.0111051855255683
38156.3126252505,-0.0110589411954975
38236.4729458918,-0.0110126625817592
38316.6332665331,-0.0109663520510726
38396.7935871743,-0.0109200119701583
38476.9539078156,-0.0108736447057358
38557.1142284569,-0.010827252624525
38637.2745490982,-0.0107808380932462
38717.4348697395,-0.0107344034786189
38797.5951903808,-0.0106879511094644
38877.755511022,-0.0106414831508996
38957.9158316633,-0.0105950016118143
39038.0761523046,-0.0105485083375056
39118.2364729459,-0.0105020048840974
39198.3967935872,-0.0104554926427737
39278.5571142285,-0.0104089729991031
39358.7174348697,-0.0103624472961251
39438.877755511,-0.0103159166967763
39519.0380761523,-0.0102693821922232
39599.1983967936,-0.0102228446442451
39679.3587174349,-0.0101763048634417
39759.5190380762,-0.0101297634762535
39839.6793587174,-0.0100832210565302
39919.8396793587,-0.0100366780418829
40000,-0.00999013473278979
