YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
2008 11 15 10 20 100  4.0  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 10 30 109  4.2  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 10 40 123  3.7  4.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 10 50 115  3.5  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 11 00 126  3.6  5.0 99.00 99.00 99.00 999 9999.0  13.8  13.0 999.0 99.0 99.00
2008 11 15 11 10 150  4.0  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 11 20 140  3.6  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 11 30 148  5.0  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 11 40 161  5.1  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 11 50 138  4.4  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 12 00 122  4.2  4.9 99.00 99.00 99.00 999 9999.0  14.3  13.0 999.0 99.0 99.00
2008 11 15 12 10 130  4.3  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 12 20 124  4.2  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 12 30 121  4.5  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 12 40 119  4.3  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 12 50 124  3.4  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 13 00 139  5.3  7.0 99.00 99.00 99.00 999 9999.0  14.7  13.0 999.0 99.0 99.00
2008 11 15 13 10 191  3.4  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 13 20 234  2.9  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 13 30 154  3.1  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 13 40 140  3.4  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 13 50 130  3.3  3.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 14 00 114  3.2  3.6 99.00 99.00 99.00 999 9999.0  14.6  13.0 999.0 99.0 99.00
2008 11 15 14 10 111  3.3  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 14 20 126  3.2  3.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 14 30 150  2.7  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 14 40 165  3.3  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 14 50 177  2.9  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 15 00 174  2.5  3.4 99.00 99.00 99.00 999 9999.0  15.3  13.0 999.0 99.0 99.00
2008 11 15 15 10 175  3.8  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 15 20 180  4.6  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 15 30 188  3.7  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 15 40 185  3.5  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 15 50 199  3.6  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 16 00 205  4.6  5.6 99.00 99.00 99.00 999 9999.0  16.8  13.1 999.0 99.0 99.00
2008 11 15 16 10 208  5.6  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 16 20 205  5.4  7.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 16 30 211  6.4  8.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 16 40 210  6.8  9.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 16 50 208  6.7  8.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 17 00 207  7.9  9.5 99.00 99.00 99.00 999 9999.0  18.6  13.1 999.0 99.0 99.00
2008 11 15 17 10 210  8.2  9.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 17 20 211  8.5 10.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 17 30 215  8.6 10.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 17 40 211  8.7 11.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 17 50 201  9.0 14.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 18 00 199  8.7 11.4 99.00 99.00 99.00 999 9999.0  19.0  13.1 999.0 99.0 99.00
2008 11 15 18 10 197  8.2 10.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 18 20 191  8.9 11.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 15 18 30 190  7.5  9.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 01 00 283  4.4  5.7 99.00 99.00 99.00 999 9999.0 999.0  12.5 999.0 99.0 99.00
2008 11 17 01 10 279  4.9  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 01 20 281  5.0  8.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 01 30 283  5.8  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 01 40 277  5.4  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 01 50 269  4.9  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 03 00 284  4.3  6.2 99.00 99.00 99.00 999 9999.0 999.0  12.2 999.0 99.0 99.00
2008 11 17 03 10 285  3.8  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 03 20 286  3.3  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 03 30 270  4.1  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 03 40 277  3.6  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 03 50 269  3.1  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 04 00 286  4.2  5.9 99.00 99.00 99.00 999 9999.0 999.0  12.5 999.0 99.0 99.00
2008 11 17 04 10 283  4.4  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 04 20 283  4.6  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 04 30 276  5.0  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 04 40 268  4.4  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 04 50 270  4.2  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 05 00 269  4.4  6.3 99.00 99.00 99.00 999 9999.0 999.0  12.5 999.0 99.0 99.00
2008 11 17 05 10 271  4.4  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 05 20 281  3.9  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 05 30 284  3.4  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 05 40 280  3.2  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 05 50 273  3.0  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 06 00 257  3.9  5.4 99.00 99.00 99.00 999 9999.0 999.0  12.4 999.0 99.0 99.00
2008 11 17 06 10 260  4.5  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 06 20 260  4.9  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 06 30 269  4.8  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 06 40 283  4.4  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 06 50 284  4.2  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 07 00 275  4.1  4.9 99.00 99.00 99.00 999 9999.0 999.0  12.3 999.0 99.0 99.00
2008 11 17 07 10 257  4.6  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 07 20 247  5.2  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 07 30 247  5.4  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 07 40 252  5.8  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 07 50 255  5.4  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 08 00 263  4.6  5.7 99.00 99.00 99.00 999 9999.0 999.0  12.1 999.0 99.0 99.00
2008 11 17 08 10 269  3.8  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 08 20 268  3.7  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 08 30 258  4.3  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 08 40 250  4.6  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 08 50 248  5.0  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 09 00 251  5.2  6.3 99.00 99.00 99.00 999 9999.0 999.0  12.2 999.0 99.0 99.00
2008 11 17 09 10 256  5.2  6.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 09 20 258  4.8  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 09 30 262  4.1  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 09 40 256  4.1  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 17 15 00 245  4.8  6.6 99.00 99.00 99.00 999 9999.0   6.3  12.5 999.0 99.0 99.00
2008 11 17 15 10 245  5.0  7.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 15 20 248  4.8  6.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 15 30 242  4.8  6.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 15 40 240  4.4  7.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 15 50 235  4.5  7.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 16 00 236  4.2  6.2 99.00 99.00 99.00 999 9999.0   6.3  12.5 999.0 99.0 99.00
2008 11 17 16 10 228  4.2  6.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 16 20 227  3.4  5.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 16 30 224  2.9  5.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 16 40 230  4.4  5.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 16 50 222  4.2  5.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 17 00 285  1.7  3.3 99.00 99.00 99.00 999 9999.0   7.1  12.6 999.0 99.0 99.00
2008 11 17 17 10 280  2.5  5.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 17 20 219  1.7  3.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 17 30 196  1.5  2.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 17 40 233  1.1  2.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 17 50 229  1.3  3.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 18 00 311  2.6  4.1 99.00 99.00 99.00 999 9999.0   7.8  12.7 999.0 99.0 99.00
2008 11 17 18 10 304  2.5  4.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 18 20 264  1.9  4.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 18 30 286  1.9  3.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 18 40 301  2.2  4.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 18 50 297  2.3  3.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 19 00 301  2.1  3.6 99.00 99.00 99.00 999 9999.0   8.1  12.7 999.0 99.0 99.00
2008 11 17 19 10 294  1.2  2.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 19 20 263  3.8  5.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 19 30 282  4.1  6.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 19 40 263  4.4  6.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 19 50 267  4.1  5.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 20 00 281  3.3  4.9 99.00 99.00 99.00 999 9999.0   8.2  12.6 999.0 99.0 99.00
2008 11 17 20 10 299  3.4  4.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 20 20 328  4.1  5.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 20 30 319  3.1  4.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 20 40 335  3.7  5.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 20 50 321  4.0  5.6 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 21 00 330  4.2  5.2 99.00 99.00 99.00 999 9999.0   8.0  12.6 999.0 99.0 99.00
2008 11 17 21 10 323  3.7  4.6 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 21 20 324  4.6  5.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 21 30 328  4.4  6.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 21 40 316  4.5  6.6 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 21 50 310  5.0  6.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 22 00 309  5.5  7.9 99.00 99.00 99.00 999 9999.0   7.1  12.6 999.0 99.0 99.00
2008 11 17 22 10 313  4.5  6.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 22 20 308  4.0  5.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 22 30 305  4.4  6.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 22 40 296  3.6  5.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 22 50 279  3.1  4.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 23 00 293  2.5  4.1 99.00 99.00 99.00 999 9999.0   6.1  12.5 999.0 99.0 99.00
2008 11 17 23 10 284  1.9  2.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 23 20 284  2.1  3.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 23 30 296  2.1  2.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 23 40 288  2.2  3.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 17 23 50 280  1.9  2.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 00 00 279  1.7  2.5 99.00 99.00 99.00 999 9999.0   6.0  12.5 999.0 99.0 99.00
2008 11 18 00 10 276  2.5  4.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 00 20 267  3.2  4.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 00 30 274  3.2  4.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 00 40 295  3.8  5.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 00 50 330  5.9  7.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 01 00 324  5.8  7.0 99.00 99.00 99.00 999 9999.0   5.1  12.5 999.0 99.0 99.00
2008 11 18 01 10 327  5.7  7.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 01 20 331  5.7  7.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 01 30 329  5.3  7.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 01 40 330  5.5  7.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 01 50 336  5.7  7.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 02 00 327  4.5  6.2 99.00 99.00 99.00 999 9999.0   4.0  12.3 999.0 99.0 99.00
2008 11 18 02 10 327  4.1  5.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 02 20 328  4.2  5.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 02 30 325  4.0  5.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 02 40 336  3.6  5.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 02 50 353  2.8  4.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 03 00   6  2.0  2.9 99.00 99.00 99.00 999 9999.0   4.1  12.2 999.0 99.0 99.00
2008 11 18 03 10 316  2.6  3.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 03 20 313  2.7  3.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 03 30 321  2.3  3.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 03 40 318  2.6  4.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 03 50 323  2.9  4.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 04 00 341  3.1  6.4 99.00 99.00 99.00 999 9999.0   4.1  12.2 999.0 99.0 99.00
2008 11 18 04 10 357  5.5  9.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 04 20 357  5.6  8.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 04 30 355  6.0  8.6 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 04 40   2  5.5  7.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 04 50 331  4.1  6.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 05 00 343  3.7  5.3 99.00 99.00 99.00 999 9999.0   4.0  12.2 999.0 99.0 99.00
2008 11 18 05 10 342  3.9  6.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 05 20 320  3.5  4.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 05 30 321  3.5  4.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 05 40 336  3.4  5.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 05 50   2  3.1  4.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 06 00  18  3.2  4.6 99.00 99.00 99.00 999 9999.0   3.4  12.1 999.0 99.0 99.00
2008 11 18 06 10   9  3.6  5.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 06 20  14  4.1  5.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 06 30 349  4.0  6.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 06 40   9  4.5  5.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 06 50   8  5.2  7.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 07 00   7  5.6  7.9 99.00 99.00 99.00 999 9999.0   3.2  12.1 999.0 99.0 99.00
2008 11 18 07 10   1  6.1  8.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 07 20   3  6.7  9.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 07 30 359  6.7  8.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 07 40   3  7.1  9.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 07 50   4  7.0  9.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 08 00   2  7.3  9.0 99.00 99.00 99.00 999 9999.0   2.9  12.1 999.0 99.0 99.00
2008 11 18 08 10   2  7.4  9.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 08 20   3  7.3  9.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 08 30   5  7.3  9.7 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 08 40   4  8.2 10.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 08 50   0  7.8 10.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 09 00   3  7.6  9.9 99.00 99.00 99.00 999 9999.0   2.6  11.8 999.0 99.0 99.00
2008 11 18 09 10   5  7.6 10.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 09 20   8  6.7  9.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 09 30   9  6.1  8.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 09 40   5  6.9  9.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 09 50   3  7.1 10.9 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 10 00   0  7.8 10.6 99.00 99.00 99.00 999 9999.0   2.4  11.6 999.0 99.0 99.00
2008 11 18 10 10   3  8.3 10.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 10 20   0  8.0 10.6 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 10 30   6  7.6  9.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 10 40   4  7.6 10.0 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 10 50   5  7.6 10.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 11 00   4  7.4  9.8 99.00 99.00 99.00 999 9999.0   1.9  11.6 999.0 99.0 99.00
2008 11 18 11 10   4  7.4 10.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 11 20   3  6.5  8.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 11 30   1  7.0  9.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 11 40 359  7.1  9.5 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 11 50   2  7.0  9.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2008 11 18 12 00  10  6.0  9.6 99.00 99.00 99.00 999 9999.0   1.4  11.5 999.0 99.0 99.00
2008 11 18 12 10  11  5.5  8.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 18 12 20  11  5.2  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 18 12 30   8  5.1  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 18 12 40   5  5.6  8.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 18 12 50   5  6.1  8.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 18 13 00 359  6.1  8.5 99.00 99.00 99.00 999 9999.0   1.6  11.5 999.0 99.0 99.00
2008 11 18 13 10   3  6.2  9.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 11 18 13 20 360  6.7  9.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
